VisualStudio.17.Release/17.7.4+34031.279
2023-09-17 09:47:14.4350935	ServiceHub.SettingsHost	5580	86	Info	Uploading one setting: Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items:432636345 value [{"Key":"viasfora.rainbow.1","Value":{"Background":16777217,"FontFlags":0,"Foreground":65535}},{"Key":"viasfora.rainbow.5","Value":{"Background":16777217,"FontFlags":0,"Foreground":15792895}},{"Key":"viasfora.rainbow.4","Value":{"Background":16777217,"FontFlags":0,"Foreground":15136253}},{"Key":"viasfora.rainbow.3","Value":{"Background":16777217,"FontFlags":0,"Foreground":11788021}},{"Key":"viasfora.rainbow.2","Value":{"Background":16777217,"FontFlags":0,"Foreground":8894686}},{"Key":"viasfora.column.current","Value":{"Background":33554432,"FontFlags":0,"Foreground":13882323}}]
2023-09-17 09:47:14.4350935	ServiceHub.SettingsHost	5580	86	Info	pendingDownloadCategoriesLock acquired, uploading now
2023-09-17 09:47:14.8016268	ServiceHub.SettingsHost	5580	80	Info	Upload of Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items succeeded
2023-09-17 09:47:14.8026281	ServiceHub.SettingsHost	5580	80	Info	[StoreUpdate] setting 'Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items' in 'online store for VisualStudio.17.Release/17.7.4+34031.279' triggered by source 'shared store change' online revision 432636345 machinelocal:False hash 2129912052 value '[{"Key":"viasfora.rainbow.1","Value":{"Background":16777217,"FontFlags":0,"Foreground":65535}},{"Key":"viasfora.rainbow.5","Value":{"Background":16777217,"FontFlags":0,"Foreground":15792895}},{"Key":"viasfora.rainbow.4","Value":{"Background":16777217,"FontFlags":0,"Foreground":15136253}},{"Key":"viasfora.rainbow.3","Value":{"Background":16777217,"FontFlags":0,"Foreground":11788021}},{"Key":"viasfora.rainbow.2","Value":{"Background":16777217,"FontFlags":0,"Foreground":8894686}},{"Key":"viasfora.column.current","Value":{"Background":33554432,"FontFlags":0,"Foreground":13882323}}]'
2023-09-17 09:47:14.8026281	ServiceHub.SettingsHost	5580	80	Info	Waiting for pendingDownloadCategoriesLock in GetUploadCandidatesAndCleanUpQueue
2023-09-17 09:47:14.8026281	ServiceHub.SettingsHost	5580	80	Info	Exiting Upload Processor due to empty queue
2023-09-17 09:47:15.0748732	ServiceHub.SettingsHost	5580	75	Info	Received push notification ProfileAttributeUpdate
2023-09-17 09:47:15.0748732	ServiceHub.SettingsHost	5580	75	Info	GetProfileAttributes. Container: VisualStudio.14 Revision: 432636345 Scope: Core, Application
2023-09-17 09:47:15.3226319	ServiceHub.SettingsHost	5580	38	Info	Save registry identity
2023-09-17 09:47:15.3236336	ServiceHub.SettingsHost	5580	38	Info	Waiting for pendingDownloadCategoriesLock in OnSettingsChangedAsync
2023-09-17 09:47:15.3236336	ServiceHub.SettingsHost	5580	38	Info	Received Category from Server VisualStudio.14.Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items (432636424) value [{"Key":"viasfora.rainbow.1","Value":{"Background":16777217,"FontFlags":0,"Foreground":65535}},{"Key":"viasfora.rainbow.5","Value":{"Background":16777217,"FontFlags":0,"Foreground":15792895}},{"Key":"viasfora.rainbow.4","Value":{"Background":16777217,"FontFlags":0,"Foreground":15136253}},{"Key":"viasfora.rainbow.3","Value":{"Background":16777217,"FontFlags":0,"Foreground":11788021}},{"Key":"viasfora.rainbow.2","Value":{"Background":16777217,"FontFlags":0,"Foreground":8894686}},{"Key":"viasfora.column.current","Value":{"Background":33554432,"FontFlags":0,"Foreground":13882323}}]
2023-09-17 09:47:15.3236336	ServiceHub.SettingsHost	5580	38	Info	Save roaming category Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items version 432636424 value [{"Key":"viasfora.rainbow.1","Value":{"Background":16777217,"FontFlags":0,"Foreground":65535}},{"Key":"viasfora.rainbow.5","Value":{"Background":16777217,"FontFlags":0,"Foreground":15792895}},{"Key":"viasfora.rainbow.4","Value":{"Background":16777217,"FontFlags":0,"Foreground":15136253}},{"Key":"viasfora.rainbow.3","Value":{"Background":16777217,"FontFlags":0,"Foreground":11788021}},{"Key":"viasfora.rainbow.2","Value":{"Background":16777217,"FontFlags":0,"Foreground":8894686}},{"Key":"viasfora.column.current","Value":{"Background":33554432,"FontFlags":0,"Foreground":13882323}}]
2023-09-17 09:47:15.3332772	ServiceHub.SettingsHost	5580	38	Info	Clearing pending-download flags and starting upload processor if necessary
2023-09-17 09:47:15.3398598	ServiceHub.SettingsHost	5580	86	Warning	TrySetFromOnlineAsync didn't update Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items because only the online revision changed
2023-09-17 09:47:44.0976787	ServiceHub.SettingsHost	5580	75	Info	SettingsController received PutSettingAsync call for Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items:760 = [{"Key":"viasfora.rainbow.2","Value":{"Background":16777217,"FontFlags":0,"Foreground":3329330}},{"Key":"viasfora.rainbow.1","Value":{"Background":16777217,"FontFlags":0,"Foreground":65535}},{"Key":"viasfora.rainbow.5","Value":{"Background":16777217,"FontFlags":0,"Foreground":15792895}},{"Key":"viasfora.rainbow.4","Value":{"Background":16777217,"FontFlags":0,"Foreground":15136253}},{"Key":"viasfora.rainbow.3","Value":{"Background":16777217,"FontFlags":0,"Foreground":11788021}},{"Key":"viasfora.column.current","Value":{"Background":33554432,"FontFlags":0,"Foreground":13882323}}] (machineLocal False) from client 2c3f3157-e695-485f-beca-6689ab31d0ef
2023-09-17 09:47:44.1131106	ServiceHub.SettingsHost	5580	71	Info	[StoreUpdate] setting 'Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items' in 'shared store for VisualStudio.17.Release/17.7.4+34031.279' triggered by source 'client 2c3f3157-e695-485f-beca-6689ab31d0ef calling service module PutSettingAsync method' online revision 432636424 local revision 761 machinelocal:False hash -2035578358 value '[{"Key":"viasfora.rainbow.2","Value":{"Background":16777217,"FontFlags":0,"Foreground":3329330}},{"Key":"viasfora.rainbow.1","Value":{"Background":16777217,"FontFlags":0,"Foreground":65535}},{"Key":"viasfora.rainbow.5","Value":{"Background":16777217,"FontFlags":0,"Foreground":15792895}},{"Key":"viasfora.rainbow.4","Value":{"Background":16777217,"FontFlags":0,"Foreground":15136253}},{"Key":"viasfora.rainbow.3","Value":{"Background":16777217,"FontFlags":0,"Foreground":11788021}},{"Key":"viasfora.column.current","Value":{"Background":33554432,"FontFlags":0,"Foreground":13882323}}]'
2023-09-17 09:47:44.1161107	ServiceHub.SettingsHost	5580	71	Info	Incrementing success count for Settings.PutSetting
2023-09-17 09:47:44.1171096	ServiceHub.SettingsHost	5580	71	Info	Setting 'Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items' = [{"Key":"viasfora.rainbow.2","Value":{"Background":16777217,"FontFlags":0,"Foreground":3329330}},{"Key":"viasfora.rainbow.1","Value":{"Background":16777217,"FontFlags":0,"Foreground":65535}},{"Key":"viasfora.rainbow.5","Value":{"Background":16777217,"FontFlags":0,"Foreground":15792895}},{"Key":"viasfora.rainbow.4","Value":{"Background":16777217,"FontFlags":0,"Foreground":15136253}},{"Key":"viasfora.rainbow.3","Value":{"Background":16777217,"FontFlags":0,"Foreground":11788021}},{"Key":"viasfora.column.current","Value":{"Background":33554432,"FontFlags":0,"Foreground":13882323}}]
2023-09-17 09:47:44.1171096	ServiceHub.SettingsHost	5580	63	Info	Sending SettingChanged pubsub message from settings service module for change from client 2c3f3157-e695-485f-beca-6689ab31d0ef: Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items
2023-09-17 09:47:44.1181138	ServiceHub.SettingsHost	5580	41	Info	Incrementing success count for Settings.GetSetting
2023-09-17 09:47:44.1181138	ServiceHub.SettingsHost	5580	41	Info	SettingsController received GetSettingAsync call for Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items from client 2c3f3157-e695-485f-beca-6689ab31d0ef: returning value [{"Key":"viasfora.rainbow.2","Value":{"Background":16777217,"FontFlags":0,"Foreground":3329330}},{"Key":"viasfora.rainbow.1","Value":{"Background":16777217,"FontFlags":0,"Foreground":65535}},{"Key":"viasfora.rainbow.5","Value":{"Background":16777217,"FontFlags":0,"Foreground":15792895}},{"Key":"viasfora.rainbow.4","Value":{"Background":16777217,"FontFlags":0,"Foreground":15136253}},{"Key":"viasfora.rainbow.3","Value":{"Background":16777217,"FontFlags":0,"Foreground":11788021}},{"Key":"viasfora.column.current","Value":{"Background":33554432,"FontFlags":0,"Foreground":13882323}}]
2023-09-17 09:47:44.1191118	ServiceHub.SettingsHost	5580	63	Info	Save category Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items for upload, replacing 432636424: [{"Key":"viasfora.rainbow.2","Value":{"Background":16777217,"FontFlags":0,"Foreground":3329330}},{"Key":"viasfora.rainbow.1","Value":{"Background":16777217,"FontFlags":0,"Foreground":65535}},{"Key":"viasfora.rainbow.5","Value":{"Background":16777217,"FontFlags":0,"Foreground":15792895}},{"Key":"viasfora.rainbow.4","Value":{"Background":16777217,"FontFlags":0,"Foreground":15136253}},{"Key":"viasfora.rainbow.3","Value":{"Background":16777217,"FontFlags":0,"Foreground":11788021}},{"Key":"viasfora.column.current","Value":{"Background":33554432,"FontFlags":0,"Foreground":13882323}}]
2023-09-17 09:47:44.1201118	ServiceHub.SettingsHost	5580	46	Info	Waiting for upload prerequisites
2023-09-17 09:47:44.1201118	ServiceHub.SettingsHost	5580	46	Info	Waiting for initial refresh to complete before uploading
2023-09-17 09:47:44.1201118	ServiceHub.SettingsHost	5580	46	Info	Starting Upload Processor
2023-09-17 09:47:44.1201118	ServiceHub.SettingsHost	5580	46	Info	Waiting for pendingDownloadCategoriesLock in GetUploadCandidatesAndCleanUpQueue
2023-09-17 09:47:45.6356383	ServiceHub.SettingsHost	5580	41	Info	Uploading one setting: Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items:432636424 value [{"Key":"viasfora.rainbow.2","Value":{"Background":16777217,"FontFlags":0,"Foreground":3329330}},{"Key":"viasfora.rainbow.1","Value":{"Background":16777217,"FontFlags":0,"Foreground":65535}},{"Key":"viasfora.rainbow.5","Value":{"Background":16777217,"FontFlags":0,"Foreground":15792895}},{"Key":"viasfora.rainbow.4","Value":{"Background":16777217,"FontFlags":0,"Foreground":15136253}},{"Key":"viasfora.rainbow.3","Value":{"Background":16777217,"FontFlags":0,"Foreground":11788021}},{"Key":"viasfora.column.current","Value":{"Background":33554432,"FontFlags":0,"Foreground":13882323}}]
2023-09-17 09:47:45.6356383	ServiceHub.SettingsHost	5580	41	Info	pendingDownloadCategoriesLock acquired, uploading now
2023-09-17 09:47:45.9381704	ServiceHub.SettingsHost	5580	57	Info	Upload of Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items succeeded
2023-09-17 09:47:45.9381704	ServiceHub.SettingsHost	5580	57	Info	[StoreUpdate] setting 'Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items' in 'online store for VisualStudio.17.Release/17.7.4+34031.279' triggered by source 'shared store change' online revision 432636424 machinelocal:False hash -2035578358 value '[{"Key":"viasfora.rainbow.2","Value":{"Background":16777217,"FontFlags":0,"Foreground":3329330}},{"Key":"viasfora.rainbow.1","Value":{"Background":16777217,"FontFlags":0,"Foreground":65535}},{"Key":"viasfora.rainbow.5","Value":{"Background":16777217,"FontFlags":0,"Foreground":15792895}},{"Key":"viasfora.rainbow.4","Value":{"Background":16777217,"FontFlags":0,"Foreground":15136253}},{"Key":"viasfora.rainbow.3","Value":{"Background":16777217,"FontFlags":0,"Foreground":11788021}},{"Key":"viasfora.column.current","Value":{"Background":33554432,"FontFlags":0,"Foreground":13882323}}]'
2023-09-17 09:47:45.9391651	ServiceHub.SettingsHost	5580	57	Info	Waiting for pendingDownloadCategoriesLock in GetUploadCandidatesAndCleanUpQueue
2023-09-17 09:47:45.9391651	ServiceHub.SettingsHost	5580	57	Info	Exiting Upload Processor due to empty queue
2023-09-17 09:47:45.9504958	ServiceHub.SettingsHost	5580	50	Info	Received push notification ProfileAttributeUpdate
2023-09-17 09:47:45.9504958	ServiceHub.SettingsHost	5580	50	Info	GetProfileAttributes. Container: VisualStudio.14 Revision: 432636424 Scope: Core, Application
2023-09-17 09:47:46.1878698	ServiceHub.SettingsHost	5580	64	Info	Save registry identity
2023-09-17 09:47:46.1878698	ServiceHub.SettingsHost	5580	64	Info	Waiting for pendingDownloadCategoriesLock in OnSettingsChangedAsync
2023-09-17 09:47:46.1878698	ServiceHub.SettingsHost	5580	64	Info	Received Category from Server VisualStudio.14.Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items (432636455) value [{"Key":"viasfora.rainbow.2","Value":{"Background":16777217,"FontFlags":0,"Foreground":3329330}},{"Key":"viasfora.rainbow.1","Value":{"Background":16777217,"FontFlags":0,"Foreground":65535}},{"Key":"viasfora.rainbow.5","Value":{"Background":16777217,"FontFlags":0,"Foreground":15792895}},{"Key":"viasfora.rainbow.4","Value":{"Background":16777217,"FontFlags":0,"Foreground":15136253}},{"Key":"viasfora.rainbow.3","Value":{"Background":16777217,"FontFlags":0,"Foreground":11788021}},{"Key":"viasfora.column.current","Value":{"Background":33554432,"FontFlags":0,"Foreground":13882323}}]
2023-09-17 09:47:46.1878698	ServiceHub.SettingsHost	5580	64	Info	Save roaming category Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items version 432636455 value [{"Key":"viasfora.rainbow.2","Value":{"Background":16777217,"FontFlags":0,"Foreground":3329330}},{"Key":"viasfora.rainbow.1","Value":{"Background":16777217,"FontFlags":0,"Foreground":65535}},{"Key":"viasfora.rainbow.5","Value":{"Background":16777217,"FontFlags":0,"Foreground":15792895}},{"Key":"viasfora.rainbow.4","Value":{"Background":16777217,"FontFlags":0,"Foreground":15136253}},{"Key":"viasfora.rainbow.3","Value":{"Background":16777217,"FontFlags":0,"Foreground":11788021}},{"Key":"viasfora.column.current","Value":{"Background":33554432,"FontFlags":0,"Foreground":13882323}}]
2023-09-17 09:47:46.1934466	ServiceHub.SettingsHost	5580	64	Info	Clearing pending-download flags and starting upload processor if necessary
2023-09-17 09:47:46.1994472	ServiceHub.SettingsHost	5580	48	Warning	TrySetFromOnlineAsync didn't update Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items because only the online revision changed
2023-09-17 09:48:09.7534919	ServiceHub.SettingsHost	5580	82	Info	SettingsController received PutSettingAsync call for Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items:761 = [{"Key":"viasfora.rainbow.3","Value":{"Background":16777217,"FontFlags":0,"Foreground":16748574}},{"Key":"viasfora.rainbow.2","Value":{"Background":16777217,"FontFlags":0,"Foreground":3329330}},{"Key":"viasfora.rainbow.1","Value":{"Background":16777217,"FontFlags":0,"Foreground":65535}},{"Key":"viasfora.rainbow.5","Value":{"Background":16777217,"FontFlags":0,"Foreground":15792895}},{"Key":"viasfora.rainbow.4","Value":{"Background":16777217,"FontFlags":0,"Foreground":15136253}},{"Key":"viasfora.column.current","Value":{"Background":33554432,"FontFlags":0,"Foreground":13882323}}] (machineLocal False) from client 2c3f3157-e695-485f-beca-6689ab31d0ef
2023-09-17 09:48:09.7691307	ServiceHub.SettingsHost	5580	71	Info	[StoreUpdate] setting 'Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items' in 'shared store for VisualStudio.17.Release/17.7.4+34031.279' triggered by source 'client 2c3f3157-e695-485f-beca-6689ab31d0ef calling service module PutSettingAsync method' online revision 432636455 local revision 762 machinelocal:False hash 1177895904 value '[{"Key":"viasfora.rainbow.3","Value":{"Background":16777217,"FontFlags":0,"Foreground":16748574}},{"Key":"viasfora.rainbow.2","Value":{"Background":16777217,"FontFlags":0,"Foreground":3329330}},{"Key":"viasfora.rainbow.1","Value":{"Background":16777217,"FontFlags":0,"Foreground":65535}},{"Key":"viasfora.rainbow.5","Value":{"Background":16777217,"FontFlags":0,"Foreground":15792895}},{"Key":"viasfora.rainbow.4","Value":{"Background":16777217,"FontFlags":0,"Foreground":15136253}},{"Key":"viasfora.column.current","Value":{"Background":33554432,"FontFlags":0,"Foreground":13882323}}]'
2023-09-17 09:48:09.7731315	ServiceHub.SettingsHost	5580	71	Info	Incrementing success count for Settings.PutSetting
2023-09-17 09:48:09.7731315	ServiceHub.SettingsHost	5580	71	Info	Setting 'Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items' = [{"Key":"viasfora.rainbow.3","Value":{"Background":16777217,"FontFlags":0,"Foreground":16748574}},{"Key":"viasfora.rainbow.2","Value":{"Background":16777217,"FontFlags":0,"Foreground":3329330}},{"Key":"viasfora.rainbow.1","Value":{"Background":16777217,"FontFlags":0,"Foreground":65535}},{"Key":"viasfora.rainbow.5","Value":{"Background":16777217,"FontFlags":0,"Foreground":15792895}},{"Key":"viasfora.rainbow.4","Value":{"Background":16777217,"FontFlags":0,"Foreground":15136253}},{"Key":"viasfora.column.current","Value":{"Background":33554432,"FontFlags":0,"Foreground":13882323}}]
2023-09-17 09:48:09.7731315	ServiceHub.SettingsHost	5580	63	Info	Sending SettingChanged pubsub message from settings service module for change from client 2c3f3157-e695-485f-beca-6689ab31d0ef: Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items
2023-09-17 09:48:09.7741339	ServiceHub.SettingsHost	5580	82	Info	Incrementing success count for Settings.GetSetting
2023-09-17 09:48:09.7741339	ServiceHub.SettingsHost	5580	82	Info	SettingsController received GetSettingAsync call for Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items from client 2c3f3157-e695-485f-beca-6689ab31d0ef: returning value [{"Key":"viasfora.rainbow.3","Value":{"Background":16777217,"FontFlags":0,"Foreground":16748574}},{"Key":"viasfora.rainbow.2","Value":{"Background":16777217,"FontFlags":0,"Foreground":3329330}},{"Key":"viasfora.rainbow.1","Value":{"Background":16777217,"FontFlags":0,"Foreground":65535}},{"Key":"viasfora.rainbow.5","Value":{"Background":16777217,"FontFlags":0,"Foreground":15792895}},{"Key":"viasfora.rainbow.4","Value":{"Background":16777217,"FontFlags":0,"Foreground":15136253}},{"Key":"viasfora.column.current","Value":{"Background":33554432,"FontFlags":0,"Foreground":13882323}}]
2023-09-17 09:48:09.7751329	ServiceHub.SettingsHost	5580	63	Info	Save category Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items for upload, replacing 432636455: [{"Key":"viasfora.rainbow.3","Value":{"Background":16777217,"FontFlags":0,"Foreground":16748574}},{"Key":"viasfora.rainbow.2","Value":{"Background":16777217,"FontFlags":0,"Foreground":3329330}},{"Key":"viasfora.rainbow.1","Value":{"Background":16777217,"FontFlags":0,"Foreground":65535}},{"Key":"viasfora.rainbow.5","Value":{"Background":16777217,"FontFlags":0,"Foreground":15792895}},{"Key":"viasfora.rainbow.4","Value":{"Background":16777217,"FontFlags":0,"Foreground":15136253}},{"Key":"viasfora.column.current","Value":{"Background":33554432,"FontFlags":0,"Foreground":13882323}}]
2023-09-17 09:48:09.7761307	ServiceHub.SettingsHost	5580	37	Info	Waiting for upload prerequisites
2023-09-17 09:48:09.7761307	ServiceHub.SettingsHost	5580	37	Info	Waiting for initial refresh to complete before uploading
2023-09-17 09:48:09.7761307	ServiceHub.SettingsHost	5580	37	Info	Starting Upload Processor
2023-09-17 09:48:09.7761307	ServiceHub.SettingsHost	5580	37	Info	Waiting for pendingDownloadCategoriesLock in GetUploadCandidatesAndCleanUpQueue
2023-09-17 09:48:11.2826809	ServiceHub.SettingsHost	5580	46	Info	Uploading one setting: Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items:432636455 value [{"Key":"viasfora.rainbow.3","Value":{"Background":16777217,"FontFlags":0,"Foreground":16748574}},{"Key":"viasfora.rainbow.2","Value":{"Background":16777217,"FontFlags":0,"Foreground":3329330}},{"Key":"viasfora.rainbow.1","Value":{"Background":16777217,"FontFlags":0,"Foreground":65535}},{"Key":"viasfora.rainbow.5","Value":{"Background":16777217,"FontFlags":0,"Foreground":15792895}},{"Key":"viasfora.rainbow.4","Value":{"Background":16777217,"FontFlags":0,"Foreground":15136253}},{"Key":"viasfora.column.current","Value":{"Background":33554432,"FontFlags":0,"Foreground":13882323}}]
2023-09-17 09:48:11.2826809	ServiceHub.SettingsHost	5580	46	Info	pendingDownloadCategoriesLock acquired, uploading now
2023-09-17 09:48:11.4567876	ServiceHub.SettingsHost	5580	31	Info	Upload of Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items succeeded
2023-09-17 09:48:11.4567876	ServiceHub.SettingsHost	5580	31	Info	[StoreUpdate] setting 'Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items' in 'online store for VisualStudio.17.Release/17.7.4+34031.279' triggered by source 'shared store change' online revision 432636455 machinelocal:False hash 1177895904 value '[{"Key":"viasfora.rainbow.3","Value":{"Background":16777217,"FontFlags":0,"Foreground":16748574}},{"Key":"viasfora.rainbow.2","Value":{"Background":16777217,"FontFlags":0,"Foreground":3329330}},{"Key":"viasfora.rainbow.1","Value":{"Background":16777217,"FontFlags":0,"Foreground":65535}},{"Key":"viasfora.rainbow.5","Value":{"Background":16777217,"FontFlags":0,"Foreground":15792895}},{"Key":"viasfora.rainbow.4","Value":{"Background":16777217,"FontFlags":0,"Foreground":15136253}},{"Key":"viasfora.column.current","Value":{"Background":33554432,"FontFlags":0,"Foreground":13882323}}]'
2023-09-17 09:48:11.4607885	ServiceHub.SettingsHost	5580	31	Info	Waiting for pendingDownloadCategoriesLock in GetUploadCandidatesAndCleanUpQueue
2023-09-17 09:48:11.4617889	ServiceHub.SettingsHost	5580	31	Info	Exiting Upload Processor due to empty queue
2023-09-17 09:48:11.8967808	ServiceHub.SettingsHost	5580	39	Info	Received push notification ProfileAttributeUpdate
2023-09-17 09:48:11.8967808	ServiceHub.SettingsHost	5580	39	Info	GetProfileAttributes. Container: VisualStudio.14 Revision: 432636455 Scope: Core, Application
2023-09-17 09:48:12.1354960	ServiceHub.SettingsHost	5580	63	Info	Save registry identity
2023-09-17 09:48:12.1354960	ServiceHub.SettingsHost	5580	63	Info	Waiting for pendingDownloadCategoriesLock in OnSettingsChangedAsync
2023-09-17 09:48:12.1354960	ServiceHub.SettingsHost	5580	63	Info	Received Category from Server VisualStudio.14.Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items (432636480) value [{"Key":"viasfora.rainbow.3","Value":{"Background":16777217,"FontFlags":0,"Foreground":16748574}},{"Key":"viasfora.rainbow.2","Value":{"Background":16777217,"FontFlags":0,"Foreground":3329330}},{"Key":"viasfora.rainbow.1","Value":{"Background":16777217,"FontFlags":0,"Foreground":65535}},{"Key":"viasfora.rainbow.5","Value":{"Background":16777217,"FontFlags":0,"Foreground":15792895}},{"Key":"viasfora.rainbow.4","Value":{"Background":16777217,"FontFlags":0,"Foreground":15136253}},{"Key":"viasfora.column.current","Value":{"Background":33554432,"FontFlags":0,"Foreground":13882323}}]
2023-09-17 09:48:12.1354960	ServiceHub.SettingsHost	5580	63	Info	Save roaming category Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items version 432636480 value [{"Key":"viasfora.rainbow.3","Value":{"Background":16777217,"FontFlags":0,"Foreground":16748574}},{"Key":"viasfora.rainbow.2","Value":{"Background":16777217,"FontFlags":0,"Foreground":3329330}},{"Key":"viasfora.rainbow.1","Value":{"Background":16777217,"FontFlags":0,"Foreground":65535}},{"Key":"viasfora.rainbow.5","Value":{"Background":16777217,"FontFlags":0,"Foreground":15792895}},{"Key":"viasfora.rainbow.4","Value":{"Background":16777217,"FontFlags":0,"Foreground":15136253}},{"Key":"viasfora.column.current","Value":{"Background":33554432,"FontFlags":0,"Foreground":13882323}}]
2023-09-17 09:48:12.1460906	ServiceHub.SettingsHost	5580	63	Info	Clearing pending-download flags and starting upload processor if necessary
2023-09-17 09:48:12.1530885	ServiceHub.SettingsHost	5580	50	Warning	TrySetFromOnlineAsync didn't update Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items because only the online revision changed
2023-09-17 09:49:02.2753265	ServiceHub.SettingsHost	5580	44	Info	SettingsController received PutSettingAsync call for Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items:762 = [{"Key":"viasfora.rainbow.5","Value":{"Background":16777217,"FontFlags":0,"Foreground":8421504}},{"Key":"viasfora.rainbow.4","Value":{"Background":16777217,"FontFlags":0,"Foreground":3937500}},{"Key":"viasfora.rainbow.3","Value":{"Background":16777217,"FontFlags":0,"Foreground":16748574}},{"Key":"viasfora.rainbow.2","Value":{"Background":16777217,"FontFlags":0,"Foreground":3329330}},{"Key":"viasfora.rainbow.1","Value":{"Background":16777217,"FontFlags":0,"Foreground":65535}},{"Key":"viasfora.column.current","Value":{"Background":33554432,"FontFlags":0,"Foreground":13882323}}] (machineLocal False) from client 2c3f3157-e695-485f-beca-6689ab31d0ef
2023-09-17 09:49:02.2922285	ServiceHub.SettingsHost	5580	42	Info	[StoreUpdate] setting 'Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items' in 'shared store for VisualStudio.17.Release/17.7.4+34031.279' triggered by source 'client 2c3f3157-e695-485f-beca-6689ab31d0ef calling service module PutSettingAsync method' online revision 432636480 local revision 763 machinelocal:False hash 1514131757 value '[{"Key":"viasfora.rainbow.5","Value":{"Background":16777217,"FontFlags":0,"Foreground":8421504}},{"Key":"viasfora.rainbow.4","Value":{"Background":16777217,"FontFlags":0,"Foreground":3937500}},{"Key":"viasfora.rainbow.3","Value":{"Background":16777217,"FontFlags":0,"Foreground":16748574}},{"Key":"viasfora.rainbow.2","Value":{"Background":16777217,"FontFlags":0,"Foreground":3329330}},{"Key":"viasfora.rainbow.1","Value":{"Background":16777217,"FontFlags":0,"Foreground":65535}},{"Key":"viasfora.column.current","Value":{"Background":33554432,"FontFlags":0,"Foreground":13882323}}]'
2023-09-17 09:49:02.2962277	ServiceHub.SettingsHost	5580	42	Info	Incrementing success count for Settings.PutSetting
2023-09-17 09:49:02.2962277	ServiceHub.SettingsHost	5580	42	Info	Setting 'Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items' = [{"Key":"viasfora.rainbow.5","Value":{"Background":16777217,"FontFlags":0,"Foreground":8421504}},{"Key":"viasfora.rainbow.4","Value":{"Background":16777217,"FontFlags":0,"Foreground":3937500}},{"Key":"viasfora.rainbow.3","Value":{"Background":16777217,"FontFlags":0,"Foreground":16748574}},{"Key":"viasfora.rainbow.2","Value":{"Background":16777217,"FontFlags":0,"Foreground":3329330}},{"Key":"viasfora.rainbow.1","Value":{"Background":16777217,"FontFlags":0,"Foreground":65535}},{"Key":"viasfora.column.current","Value":{"Background":33554432,"FontFlags":0,"Foreground":13882323}}]
2023-09-17 09:49:02.2962277	ServiceHub.SettingsHost	5580	96	Info	Sending SettingChanged pubsub message from settings service module for change from client 2c3f3157-e695-485f-beca-6689ab31d0ef: Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items
2023-09-17 09:49:02.2982290	ServiceHub.SettingsHost	5580	97	Info	Incrementing success count for Settings.GetSetting
